0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,image_id,score,person
150.2535705566406,39.86662292480469,0.004747211001813001,156.4425811767578,69.5738296508789,0.003196206409484,155.2047729492188,76.3817367553711,0.006600228138267001,157.0614776611328,75.14392852783203,0.004687828011810001,153.9669799804688,46.67452621459961,0.004576393868774,150.8724822998047,5.208211421966553,0.352911055088043,150.8724822998047,5.827111721038818,0.107801519334316,150.2535705566406,29.34532165527344,0.069189861416816,150.8724822998047,26.86972045898438,0.04439186304807601,149.6346740722656,39.24772262573242,0.020786544308066,150.8724822998047,36.15322494506836,0.015166724100708,151.4913787841797,39.24772262573242,0.026065064594149,155.2047729492188,3.351511478424072,0.010111360810697,153.3480682373047,43.58002853393555,0.092071518301963,153.9669799804688,45.43672561645508,0.115540474653244,154.5858764648438,77.61953735351562,0.107378460466861,154.5858764648438,74.52503204345703,0.304906070232391,1243,0.683651089668273,0
216.6161651611328,61.84858322143555,0.016585014760494,219.2936859130859,59.17104721069336,0.037591159343719,219.2936859130859,57.83227157592773,0.022433185949921,215.2773895263672,61.84858322143555,0.719290912151336,228.6650848388672,61.84858322143555,0.454341888427734,207.2447662353516,79.25257873535156,0.770390808582305,238.0364532470703,77.91381072998047,0.794577240943908,188.5019989013672,95.31781005859375,0.861477613449096,235.3589324951172,97.99534606933594,0.078194327652454,191.1795349121094,83.26889038085938,0.6464182138442991,200.5509185791016,83.26889038085938,0.04268028587102801,213.9386138916016,127.4482727050781,0.641298294067382,234.0201568603516,124.7707366943359,0.631166160106658,207.2447662353516,170.2888793945312,0.680080890655517,227.3263092041016,159.5787353515625,0.7119483947753901,215.2773895263672,217.1458129882812,0.680982768535614,235.3589324951172,195.7255096435547,0.672456383705139,1243,2.527273654937744,1
216.6465606689453,60.66806030273438,0.015541324391961,217.984130859375,59.33048248291016,0.032493472099304,219.3217010498047,57.99290084838867,0.020105358213186,215.3089752197266,62.00564193725586,0.7220381498336791,228.6847686767578,62.00564193725586,0.453390806913375,207.2834930419922,79.3941879272461,0.7719092369079591,238.0478363037109,78.05661010742188,0.7961851358413691,188.5573577880859,95.44515228271484,0.8602913618087761,235.3726654052734,98.12030792236328,0.078557424247264,191.2325286865234,83.40692138671875,0.648331820964813,200.5955963134766,83.40692138671875,0.042815074324607,213.9713897705078,127.5470733642578,0.6446740627288811,234.0350799560547,124.8719177246094,0.632426619529724,207.2834930419922,170.3496551513672,0.679931640625,227.3471832275391,159.6490020751953,0.712556362152099,215.3089752197266,217.1649475097656,0.678427219390869,235.3726654052734,195.763671875,0.67239373922348,1244,2.529685258865356,0
150.2546997070312,39.85147094726562,0.003326978301629,158.2973785400391,76.3528060913086,0.003288150066509,155.2040405273438,76.3528060913086,0.007531692273914,157.0600433349609,74.49679565429688,0.004714855458587,153.9667053222656,44.18213653564453,0.004773516673594,151.4920349121094,5.206132888793945,0.369054287672042,151.4920349121094,5.206132888793945,0.130177780985832,150.2546997070312,29.33413696289062,0.059303548187017,150.8733673095703,26.85947036743164,0.04307360202074,149.0173645019531,39.23280334472656,0.028024654835462,150.2546997070312,37.99546813964844,0.017110332846641,151.4920349121094,39.23280334472656,0.059518549591302,152.7293701171875,39.85147094726562,0.013224932365119,153.3480377197266,43.56347274780273,0.09107110649347301,153.9667053222656,46.03813934326172,0.109030373394489,153.9667053222656,77.59013366699219,0.129448264837265,154.5853729248047,75.11547088623047,0.284052163362503,1244,0.708140671253204,1
204.9677886962891,63.17708206176758,0.007099736947566,208.9239654541016,60.53962326049805,0.007476022932678001,207.6052398681641,63.17708206176758,0.003851741552352,204.9677886962891,64.49580383300781,0.633608818054199,220.7925262451172,63.17708206176758,0.5059652328491211,199.6928558349609,82.95802307128906,0.7752750515937801,230.0236358642578,80.32056427001953,0.74601525068283,182.5493621826172,100.1015090942383,0.783097147941589,239.2547454833984,102.7389678955078,0.118339151144027,181.2306365966797,88.23294067382812,0.6100420951843261,232.6610870361328,115.9262619018555,0.020492173731327,206.2865142822266,130.4322967529297,0.608057141304016,227.3861846923828,130.4322967529297,0.6203589439392091,194.4179382324219,168.6754455566406,0.690945148468017,223.4299926757812,160.7630767822266,0.7236977219581601,185.1868286132812,210.8747863769531,0.67424601316452,233.9798431396484,195.050048828125,0.6407418251037591,1245,2.450611114501953,0
205.0146484375,62.61682510375977,0.007898496463894001,208.9834747314453,61.29388427734375,0.009837917983531001,202.3687591552734,59.97094345092773,0.003539197612553,206.3375854492188,63.93976211547852,0.589921653270721,219.5669708251953,63.93976211547852,0.44408243894577,199.7228851318359,82.46090698242188,0.7923336625099181,228.8275451660156,79.81503295898438,0.746245265007019,182.5246887207031,99.65911102294922,0.753662109375,235.4422454833984,99.65911102294922,0.03196824342012401,181.2017364501953,87.7526626586914,0.622549772262573,190.4623260498047,87.7526626586914,0.015129130333662,207.6605377197266,131.4096527099609,0.6183446645736691,227.5046081542969,130.0867156982422,0.6296586990356441,194.4311370849609,168.4519195556641,0.6961598396301271,223.5357818603516,160.5142974853516,0.733616888523101,185.1705627441406,210.7859649658203,0.676474392414093,234.1193084716797,194.9107208251953,0.655763745307922,1246,2.453596591949463,0
205.9678802490234,63.67836380004883,0.005834368523210001,208.6177215576172,61.02853012084961,0.007604449521750001,207.2928009033203,62.35345077514648,0.003635372733697,204.6429595947266,63.67836380004883,0.598884046077728,220.5419769287109,62.35345077514648,0.4912566244602201,199.3432922363281,82.22721862792969,0.792016506195068,229.81640625,79.57737731933594,0.7442723512649531,182.1193695068359,99.45114135742188,0.7710960507392881,236.4409942626953,100.7760620117188,0.05805571749806401,180.7944488525391,87.52688598632812,0.61529004573822,228.4914703369141,120.6498184204102,0.014344802126288,207.2928009033203,131.2491760253906,0.605654656887054,228.4914703369141,129.9242553710938,0.6165781617164611,194.0436248779297,168.3468627929688,0.674939632415771,223.1918182373047,161.7222900390625,0.688059210777282,186.0941162109375,210.7442169189453,0.6603756546974181,235.1160736083984,196.1701354980469,0.642845869064331,1247,2.4500892162323,0
206.4255065917969,64.69248962402344,0.006670876871794001,210.4073638916016,62.03791427612305,0.009377253241837,206.4255065917969,63.36520385742188,0.003729657270014,205.0982208251953,64.69248962402344,0.5535145998001091,219.6983795166016,63.36520385742188,0.468491345643997,198.4617767333984,81.94723510742188,0.7848048210144041,228.9894104003906,79.29266357421875,0.751239538192749,182.5343170166016,100.5292816162109,0.743421375751495,234.2985687255859,99.20199584960938,0.027627164497971,181.2070159912109,88.58367919921875,0.5537731051445001,190.498046875,87.25639343261719,0.024250652641057,206.4255065917969,131.0569152832031,0.6095809936523431,227.6621246337891,129.7296295166016,0.6164748072624201,194.4799041748047,168.2209777832031,0.6824231147766111,223.6802520751953,161.5845489501953,0.7583288550376891,185.1888885498047,210.6941986083984,0.6799992322921751,235.6258392333984,196.0940399169922,0.6695974469184871,1248,2.435903787612915,0
204.8746185302734,63.35828018188477,0.014426380395889,207.5093536376953,60.72354507446289,0.036423999816179,206.1920013427734,62.04091262817383,0.011189995333552,207.5093536376953,63.35828018188477,0.56471836566925,219.3656768798828,63.35828018188477,0.430091470479965,199.6051483154297,81.80143737792969,0.7607873082160951,228.5872497558594,79.16670227050781,0.7238224744796751,182.4793701171875,100.2445907592773,0.735107004642486,237.8088226318359,98.9272232055664,0.035376690328121,181.1620025634766,88.3882827758789,0.5719611048698421,186.4314727783203,89.70564270019531,0.026618182659149,208.8267364501953,130.5440673828125,0.6036525368690491,227.2698822021484,129.2266998291016,0.6035614013671871,194.3356781005859,167.4303894042969,0.674094200134277,223.3177795410156,159.5261688232422,0.7447545528411861,185.1141052246094,210.9035186767578,0.6697505712509151,233.8567352294922,193.7777404785156,0.699307024478912,1249,2.404960632324218,0
201.1095733642578,69.44198608398438,0.230440288782119,202.4734649658203,65.35033416748047,0.212057158350944,198.3818206787109,66.71421813964844,0.20985871553421,205.2012329101562,65.35033416748047,0.162216290831565,192.9262847900391,66.71421813964844,0.25277355313301,212.0206451416016,78.98917388916016,0.6826958656311031,184.7429656982422,83.0808334350586,0.7868960499763481,207.9290008544922,103.5390853881836,0.332557946443557,168.3763732910156,100.8113250732422,0.8039035797119141,199.7456970214844,121.2695770263672,0.284692764282226,164.2847137451172,88.53636169433594,0.696637988090515,210.6567687988281,126.7251129150391,0.533230543136596,194.2901611328125,129.4528961181641,0.4944472312927241,182.0152130126953,167.6416473388672,0.54161924123764,216.1123199462891,160.8222198486328,0.577339053153991,167.0124816894531,208.5581512451172,0.696196794509887,233.8428039550781,194.9193115234375,0.689419090747833,1250,2.450433254241943,0
200.974609375,69.57423400878906,0.139839112758636,202.3374176025391,66.84859466552734,0.139666199684143,198.2489776611328,66.84859466552734,0.105119802057743,198.2489776611328,65.48577880859375,0.124608911573886,194.1605072021484,68.21141815185547,0.155708968639373,210.5143280029297,79.11396026611328,0.588703513145446,185.9835968017578,83.2024154663086,0.704001426696777,206.4258880615234,103.6446914672852,0.240969836711883,168.2669677734375,100.9190521240234,0.785979986190795,179.1695098876953,88.65369415283203,0.129055976867675,164.1785125732422,88.65369415283203,0.703874051570892,207.7886962890625,128.1754302978516,0.421286642551422,194.1605072021484,129.5382537841797,0.369721144437789,181.8951568603516,167.6971588134766,0.571222066879272,215.9656219482422,160.8830718994141,0.628333806991577,166.9041442871094,208.5816955566406,0.717509031295776,233.6822509765625,193.5907135009766,0.686817526817321,1251,2.388199806213379,0
200.9176483154297,69.3768539428711,0.07436624169349601,202.2820587158203,66.64804077148438,0.08161923289299,199.5532379150391,66.64804077148438,0.04880387336015701,194.0955963134766,65.28363037109375,0.152981087565422,194.0955963134766,68.01244354248047,0.09678415209054901,210.468505859375,78.92771911621094,0.507696032524108,185.9091491699219,83.02094268798828,0.61503005027771,206.3752746582031,102.122673034668,0.154784753918647,169.5362396240234,100.7582626342773,0.7386596798896791,173.6294708251953,89.84298706054688,0.148399055004119,164.0785980224609,88.47857666015625,0.662630081176757,203.6464691162109,129.4108428955078,0.437612801790237,218.6549682617188,126.6820297241211,0.305293917655944,183.1803283691406,167.6142883300781,0.6020988225936891,215.9261474609375,159.4278411865234,0.6715011596679681,166.8074188232422,208.5465545654297,0.733306229114532,235.0278625488281,194.9024810791016,0.712604165077209,1252,2.301111221313476,0
201.0534210205078,69.18390655517578,0.162877678871154,202.4193878173828,66.45198059082031,0.163044974207878,198.3214874267578,66.45198059082031,0.125119298696517,203.7853546142578,65.08602142333984,0.118681721389293,192.8576354980469,67.81794738769531,0.172052055597305,210.6151580810547,78.74565124511719,0.5998511314392091,186.0278167724609,82.84354400634766,0.7154155969619751,207.8832397460938,103.3330001831055,0.217287123203277,168.2702941894531,100.60107421875,0.783973395824432,180.56396484375,88.30740356445312,0.128790453076362,164.1724090576172,88.30740356445312,0.701217770576477,209.2491912841797,127.9203491210938,0.429044365882873,194.2236022949219,129.2863159179688,0.4113936424255371,181.929931640625,167.5332946777344,0.555956959724426,216.0790252685547,159.3375091552734,0.599251449108123,166.9043273925781,208.5121917724609,0.7081960439682,233.8365478515625,193.4866027832031,0.673765838146209,1253,2.385928630828857,0
201.0136566162109,69.08475494384766,0.188009023666381,202.3804168701172,66.35122680664062,0.183523416519165,198.2801361083984,66.35122680664062,0.151499554514884,203.7471771240234,64.98446655273438,0.133059427142143,192.8130950927734,66.35122680664062,0.199785783886909,210.5810089111328,78.65209197998047,0.625595450401306,185.9792633056641,82.75238037109375,0.751700401306152,207.8474731445312,103.2538223266602,0.230579495429992,168.2113494873047,100.5202941894531,0.7958491444587701,180.5122222900391,88.21943664550781,0.128690242767333,164.1110687255859,88.21943664550781,0.7061963081359861,210.5810089111328,127.8555450439453,0.456372737884521,194.1798553466797,129.2223052978516,0.4701731204986571,181.8789825439453,167.4916687011719,0.5495442748069761,216.0480499267578,159.2910919189453,0.55657958984375,166.8445892333984,208.4945373535156,0.7080331444740291,233.8159637451172,193.4601440429688,0.658792912960052,1254,2.412883758544922,0
175.4798889160156,64.8875503540039,0.277046293020248,179.5504455566406,62.17385482788086,0.258255958557128,174.123046875,62.17385482788086,0.29026049375534,182.2641448974609,64.8875503540039,0.208746537566185,172.7662048339844,64.8875503540039,0.146341890096664,165.9819488525391,83.8834457397461,0.480093508958816,195.8326568603516,78.45604705810547,0.6346472501754761,152.4134521484375,102.8793487548828,0.398855239152908,203.9737396240234,106.9498901367188,0.434295028448104,148.3429107666016,86.59715270996094,0.321438640356063,146.9860534667969,87.9540023803711,0.348405987024307,176.8367462158203,132.7300415039062,0.5485931634902951,198.5463409423828,130.0163421630859,0.5261545181274411,168.6956481933594,169.3649749755859,0.706694245338439,208.0442962646484,161.2238922119141,0.6534853577613831,164.6251068115234,210.0704498291016,0.7222958207130431,228.3970489501953,193.7882843017578,0.5943858623504631,1255,2.318703889846801,0
177.2207794189453,67.63395690917969,0.389988899230957,181.2585296630859,63.59620666503906,0.401270389556884,174.5289459228516,63.59620666503906,0.430069625377655,186.6421966552734,64.94212341308594,0.332708001136779,171.8371124267578,66.28804016113281,0.265858173370361,194.7176971435547,78.40129089355469,0.781537175178527,166.4534454345703,82.43904113769531,0.819010734558105,202.7931976318359,105.3196334838867,0.4023909270763391,152.9942779541016,102.627799987793,0.7511387467384331,205.4850311279297,126.8543014526367,0.380975604057312,147.6106109619141,89.16862487792969,0.711425125598907,197.4095306396484,130.8920593261719,0.624533295631408,175.8748626708984,132.2379608154297,0.665506899356842,208.1768798828125,163.1940612792969,0.676773190498352,167.7993621826172,168.5777282714844,0.7103143930435181,228.3656158447266,192.8042297363281,0.599461197853088,165.1075286865234,208.9552307128906,0.7085305452346801,1256,2.568388700485229,0
177.2879791259766,68.28925323486328,0.427466958761215,179.9694976806641,64.2669677734375,0.428862422704696,174.6064605712891,64.2669677734375,0.4752889871597291,186.6732940673828,65.60772705078125,0.336861580610275,171.9249267578125,65.60772705078125,0.283887445926666,194.7178802490234,79.01534271240234,0.7216024398803711,165.2211303710938,81.69686889648438,0.7545673847198481,201.4216766357422,103.1490478515625,0.246555909514427,151.8135070800781,101.8082809448242,0.714163780212402,205.4439544677734,127.2827453613281,0.31572213768959,146.4504699707031,88.40066528320312,0.68668907880783,196.0586395263672,129.9642639160156,0.445689588785171,175.9472198486328,131.3050231933594,0.495312958955764,206.7847137451172,162.1425323486328,0.386218696832656,167.9026336669922,168.8463439941406,0.503420412540435,229.5776519775391,194.32080078125,0.543547749519348,165.2211303710938,209.0691680908203,0.561826050281524,1257,2.410820960998535,0
177.246337890625,68.16355895996094,0.4210731685161591,179.9298400878906,64.1383056640625,0.424648880958557,174.5628356933594,64.1383056640625,0.4675002098083491,185.2968292236328,65.48005676269531,0.32981589436531,171.8793487548828,65.48005676269531,0.279329866170883,194.6890869140625,78.89756774902344,0.7227092981338501,165.1705780029297,81.58106994628906,0.7567651271820061,201.3978424072266,103.0490646362305,0.259247869253158,151.7530822753906,101.7073135375977,0.7114951610565181,205.4230804443359,127.200569152832,0.33461520075798,146.3860778808594,88.2898178100586,0.685962855815887,196.0308380126953,131.2258148193359,0.442025572061538,175.9045867919922,131.2258148193359,0.4888485372066491,206.7648468017578,162.0860748291016,0.382509380578994,167.8540802001953,168.7948150634766,0.500534951686859,229.5746002197266,194.2880706787109,0.5421789884567261,165.1705780029297,209.0473175048828,0.561305999755859,1258,2.412664890289306,0
177.050048828125,69.08299255371094,0.332388162612915,181.0536041259766,65.0794448852539,0.329563230276107,174.3810119628906,65.0794448852539,0.354995220899581,185.0571441650391,66.4139633178711,0.266893059015274,171.7119903564453,66.4139633178711,0.226695999503135,194.3987579345703,78.42461395263672,0.497799456119537,166.3739166259766,82.42815399169922,0.672217726707458,202.4058532714844,103.7804183959961,0.09267209470272,153.0287628173828,101.1113891601562,0.6298719048500061,205.0748901367188,127.8016967773438,0.190566927194595,147.6906890869141,87.76622009277344,0.6526027321815491,178.3845672607422,131.8052520751953,0.35223364830017,198.4022979736328,130.4707336425781,0.3904420435428611,169.0429534912109,167.8371887207031,0.66944134235382,207.7439270019531,161.1646118164062,0.623845934867858,165.0393981933594,209.2071838378906,0.658107995986938,229.0961761474609,193.1930084228516,0.5522307753562921,1259,2.259153366088867,0
159.2451629638672,62.76724624633789,0.007872279733419,159.2451629638672,62.76724624633789,0.010522454045712,168.7845001220703,57.31618881225586,0.006187420804053,156.5196228027344,62.76724624633789,0.753007113933563,172.8727874755859,61.40448379516602,0.7398139238357541,151.0685729980469,80.48316955566406,0.76806616783142,181.0493621826172,73.66934967041016,0.8230233788490291,138.8036956787109,99.56185913085938,0.712137639522552,186.5004119873047,94.11080169677734,0.113157726824283,137.4409332275391,85.93421936035156,0.5595855116844171,170.1472625732422,60.04172134399414,0.017332730814814,163.3334503173828,128.1798858642578,0.667671620845794,187.8631744384766,124.0915908813477,0.6632837653160091,166.0589752197266,167.7000274658203,0.751264333724975,197.4025421142578,163.6117401123047,0.742338716983795,164.6962127685547,209.9456787109375,0.7665665745735161,213.7556915283203,201.7690887451172,0.6384096741676331,1260,2.505799770355224,0
156.4331817626953,68.90815734863281,0.005030423402786001,161.7767486572266,59.55691909790039,0.004914519842714,167.1203155517578,58.22102737426758,0.007175387814640001,156.4331817626953,62.22870254516602,0.684808850288391,172.4638824462891,60.8928108215332,0.5839103460311891,152.4255065917969,79.59529876708984,0.764531552791595,183.1510162353516,72.91583251953125,0.778389155864715,139.0665893554688,98.29778289794922,0.800580263137817,189.8304595947266,95.6259994506836,0.123086363077163,137.7306976318359,84.9388656616211,0.5624809265136711,147.0819396972656,86.27474975585938,0.017882734537124,164.4485321044922,129.0232849121094,0.6681391000747681,188.4945831298828,125.0156173706055,0.655288934707641,165.7844085693359,169.1000518798828,0.71305912733078,197.8458099365234,163.7564849853516,0.7524756789207451,165.7844085693359,209.1767730712891,0.7749001979827881,212.5406341552734,199.8255310058594,0.6891600489616391,1261,2.477764844894409,0
161.5464477539062,60.95278549194336,0.006266238633543001,161.5464477539062,58.28190994262695,0.00551167409867,166.8882141113281,58.28190994262695,0.00943539943546,157.5401306152344,62.28823471069336,0.6993770003318781,172.22998046875,60.95278549194336,0.616346776485443,153.5337982177734,79.64896392822266,0.7518265247344971,182.9134979248047,72.97175598144531,0.78282481431961,138.8439483642578,97.00969696044922,0.7942125201225281,185.5843963623047,93.00337219238281,0.08068379014730401,137.5084991455078,84.99073028564453,0.5239462852478021,148.1920318603516,82.3198471069336,0.025601409375667,165.5527801513672,129.0602874755859,0.668701171875,188.2552642822266,126.389404296875,0.651511132717132,165.5527801513672,169.1235198974609,0.7103692889213561,197.6033477783203,163.7817535400391,0.7611123323440551,165.5527801513672,209.1867370605469,0.7732055187225341,212.293212890625,199.8386535644531,0.687278091907501,1262,2.480375051498413,0
161.6275329589844,60.73009490966797,0.006201458163559001,161.6275329589844,58.05586624145508,0.005659705027937,166.9759826660156,58.05586624145508,0.009937367402017,157.6161804199219,62.06721115112305,0.71015465259552,172.3244323730469,60.73009490966797,0.588300347328186,153.6048431396484,79.44969177246094,0.751250028610229,183.0213470458984,72.76412200927734,0.7823777198791501,138.8965911865234,98.16929626464844,0.7919953465461731,185.6955718994141,92.82083892822266,0.083488292992115,137.5594635009766,84.79814910888672,0.5347024202346801,146.9192657470703,86.13526916503906,0.023925783112645,164.3017578125,128.9229278564453,0.6685082912445061,188.3698272705078,126.2486953735352,0.654823899269104,165.6388702392578,169.0363464355469,0.708365142345428,197.7296295166016,163.6878967285156,0.758275389671325,165.6388702392578,209.1497650146484,0.773578286170959,212.4378814697266,199.7899627685547,0.686739683151245,1263,2.475456237792968,0
161.6528167724609,60.75110626220703,0.006190912332385,161.6528167724609,58.07719421386719,0.005601169541478,167.0006561279297,58.07719421386719,0.009938199073076,157.6419525146484,62.08806228637695,0.7102198600769041,172.3484802246094,60.75110626220703,0.588287591934204,153.6310882568359,79.46849060058594,0.7518284320831291,183.0441284179688,72.7837142944336,0.782606363296508,138.9245758056641,98.18588256835938,0.793051064014434,185.7180328369141,92.83805847167969,0.08255294710397701,137.5876159667969,84.81632232666016,0.5254137516021721,148.2832641601562,86.15327453613281,0.02405153773725,164.3267364501953,128.9358825683594,0.6679636836051941,188.3919525146484,126.261962890625,0.6547253727912901,165.6636962890625,169.0445709228516,0.7066497802734371,197.7506561279297,163.6967468261719,0.7575712800025941,165.6636962890625,209.1532592773438,0.7734958529472351,212.4571685791016,199.7945556640625,0.6864689588546751,1264,2.476245880126953,0
152.1386566162109,61.58639144897461,0.010626903735101,150.7667388916016,57.47066116333008,0.009431585669517,160.3701019287109,61.58639144897461,0.01016135700047,149.3948211669922,61.58639144897461,0.6818552613258361,164.48583984375,60.21448135375977,0.429393142461776,145.2790985107422,79.42122650146484,0.750744998455047,174.0892181396484,72.56167602539062,0.77829486131668,135.6757354736328,95.88414764404297,0.709568500518798,182.3206787109375,93.14032745361328,0.132097318768501,127.4442672729492,83.53695678710938,0.397861093282699,189.1802215576172,119.2066192626953,0.02577582001686,158.9981994628906,126.0661697387695,0.643623828887939,182.3206787109375,121.9504470825195,0.662594735622406,163.1139373779297,167.2234802246094,0.7361707091331481,187.8083038330078,163.1077423095703,0.7223825454711911,165.8577423095703,209.752685546875,0.710199236869812,194.6678619384766,205.636962890625,0.6968750357627861,1265,2.344026088714599,0
153.3598480224609,61.41350555419922,0.028894051909446,153.3598480224609,60.04025650024414,0.04019508510828,154.7330932617188,60.04025650024414,0.029528714716434,150.6133422851562,61.41350555419922,0.542563021183013,164.3458404541016,60.04025650024414,0.343765586614608,145.1203460693359,79.2657470703125,0.628975689411163,173.9585723876953,72.39949798583984,0.6799155473709101,135.5075988769531,95.74474334716797,0.587207376956939,182.1980743408203,94.37149047851562,0.07988436520099601,127.2681045532227,83.385498046875,0.354864507913589,127.2681045532227,82.01225280761719,0.034023001790046,158.8528289794922,125.9562301635742,0.358408838510513,182.1980743408203,121.8364791870117,0.387993246316909,161.5993347167969,167.1537017822266,0.550431549549102,187.6910858154297,163.0339508056641,0.4491700232028961,165.7190856933594,209.7244415283203,0.463037014007568,195.9305877685547,205.6046905517578,0.4552722275257111,1266,2.080199003219604,0
157.5706939697266,63.43163681030273,0.129715800285339,158.9389190673828,60.69520950317383,0.158108010888099,154.8342742919922,60.69520950317383,0.13633094727993,150.7296295166016,60.69520950317383,0.380984455347061,153.4660491943359,62.06341934204102,0.224214136600494,145.2567596435547,78.48200225830078,0.4126448333263391,173.9892883300781,71.64093017578125,0.38434025645256,135.6792602539062,97.63701629638672,0.299449622631073,134.3110504150391,96.268798828125,0.378429353237152,128.8381805419922,85.32308197021484,0.160561814904212,127.469970703125,82.5866470336914,0.231257170438766,180.8303680419922,123.6331024169922,0.405674785375595,158.9389190673828,126.3695297241211,0.402614146471023,161.6753387451172,167.4159851074219,0.407789558172225,161.6753387451172,164.6795654296875,0.294247984886169,165.7799987792969,209.8306427001953,0.460859507322311,195.8807220458984,205.7259979248047,0.450407356023788,1267,1.759146928787231,0
152.0519409179688,61.82846450805664,0.010855097323656,152.0519409179688,57.74995040893555,0.010372216813266,157.4899597167969,60.46895980834961,0.011893009766936,149.3329315185547,61.82846450805664,0.6151081323623651,164.2874755859375,60.46895980834961,0.409309178590774,145.2544097900391,79.50202178955078,0.7472037672996521,173.8040161132812,72.70449829101562,0.7577385902404781,135.7378845214844,98.53508758544922,0.6514425277709961,180.6015319824219,93.0970687866211,0.17259894311428,127.5808563232422,82.22103118896484,0.452047407627105,190.1180572509766,120.2871551513672,0.031977735459804,158.8494567871094,125.7251739501953,0.6446791291236871,181.9610290527344,123.0061645507812,0.658113718032836,162.927978515625,167.8698120117188,0.7208368778228761,187.3990631103516,163.7913055419922,0.7430115938186641,165.6469879150391,210.0144500732422,0.7376329302787781,195.5560913085938,204.5764312744141,0.708650231361389,1268,2.316943168640136,0
153.4236907958984,62.10526657104492,0.017904315143823,154.7810668945312,60.74789047241211,0.027938682585954,156.1384429931641,62.10526657104492,0.028467960655689,149.3515625,62.10526657104492,0.6957738995552061,164.2826995849609,60.74789047241211,0.618407487869262,145.2794342041016,78.39378356933594,0.756232678890228,173.7843475341797,74.3216552734375,0.811040341854095,131.7056579589844,93.3249282836914,0.6688162088394161,181.9286041259766,96.03968048095703,0.19649714231491,126.2761535644531,83.82329559326172,0.522021234035491,187.3581085205078,121.8298416137695,0.03199183195829301,157.4958190917969,128.6167297363281,0.6560793519020081,179.2138519287109,124.5445938110352,0.6483545303344721,161.5679473876953,169.3380432128906,0.7352471351623531,184.6433563232422,165.2659149169922,0.7225047945976251,164.2826995849609,210.0593414306641,0.728931665420532,194.1450042724609,207.3445892333984,0.731477320194244,1269,2.490702867507934,0
153.3090515136719,61.67845153808594,0.017325490713119,153.3090515136719,61.67845153808594,0.027382588014006,156.0303649902344,61.67845153808594,0.025771252810955,149.2270812988281,61.67845153808594,0.6698700189590451,164.1943206787109,60.31779479980469,0.583134949207305,145.1450958251953,78.00634765625,0.7457671761512751,173.7189178466797,73.92436218261719,0.8014370203018181,131.5385284423828,92.97357177734375,0.6612578630447381,181.8828582763672,95.69488525390625,0.177584469318389,126.0959014892578,83.448974609375,0.512855172157287,187.3254852294922,121.5473861694336,0.030052207410335,157.3910369873047,128.3506622314453,0.652728378772735,179.1615447998047,125.6293487548828,0.6467982530593871,161.4730072021484,169.1703948974609,0.7324247956275941,184.6041717529297,165.0884246826172,0.718699157238006,164.1943206787109,211.3507843017578,0.7236229777336121,194.1287689208984,207.2687835693359,0.7258008718490601,1270,2.472306966781616,0
153.4798126220703,63.22700881958008,0.019613713026046,154.8390350341797,60.50860214233398,0.030841358006,156.1982269287109,61.8678092956543,0.032637499272823,149.4022064208984,61.8678092956543,0.677298784255981,164.3534393310547,60.50860214233398,0.6284321546554561,145.3246002197266,78.17823028564453,0.7485852241516111,173.8678436279297,74.10062408447266,0.809768795967102,131.7325897216797,91.77024841308594,0.6949668526649471,182.0230560302734,95.84785461425781,0.154421031475067,126.2957763671875,83.61503601074219,0.51604425907135,186.1006774902344,124.3910980224609,0.029447166249155,157.5574188232422,128.4687042236328,0.6551415920257561,179.3046722412109,124.3910980224609,0.6510685682296751,160.2758331298828,169.2447814941406,0.7420157194137571,184.7414703369141,165.1671600341797,0.712108194828033,164.3534393310547,210.0208282470703,0.725018799304962,194.2558898925781,207.3024139404297,0.7228533029556271,1271,2.485351085662842,0
156.3208312988281,63.44335556030273,0.121917694807052,159.0150146484375,60.74917221069336,0.168769732117652,154.9737396240234,60.74917221069336,0.140828624367713,150.9324645996094,62.09626388549805,0.43423119187355,164.4033813476562,62.09626388549805,0.298213005065917,145.5440979003906,76.91427612304688,0.5753121972084041,173.8330383300781,72.87299346923828,0.6981292366981501,133.4202728271484,93.07937622070312,0.464701801538467,181.9155731201172,95.7735595703125,0.161378249526023,126.684814453125,86.34391784667969,0.381692856550216,126.684814453125,84.996826171875,0.147532895207405,179.2213897705078,125.4095840454102,0.24224679172039,180.5684967041016,124.0624847412109,0.333231776952743,161.7091979980469,168.5165100097656,0.588691294193267,183.2626800537109,164.4752349853516,0.5682719349861141,164.4033813476562,210.2763519287109,0.671219229698181,194.0394134521484,207.5821685791016,0.676959574222564,1272,2.23944091796875,0
